-87.933;-24.3119
-29.0364;-72.5069
11.0469;-53.8785
-22.2402;-89.8303
-49.4522;-76.645
28.9099;-32.5946
77.7618;-62.467
20.4045;-82.7418
38.5338;70.1642
8.49899;-44.0487
-57.2622;-1.55547
72.8338;54.4052
-13.7755;76.7649
-74.145;-21.6471
-59.2538;72.544
6.02962;-0.46282
-52.4835;-27.7634
-44.1017;90.8393
54.3952;70.2259
-27.3085;8.0347
-6.49016;-19.3957
55.4712;80.0686
-89.3352;8.95237
-38.6039;-73.7087
-52.0199;88.8817
60.3212;81.5802
23.4176;-30.3298
97.1892;-26.3818
82.2342;88.6376
-66.3291;43.0765
-59.5334;78.3741
-42.8743;-78.8321
-93.4674;-79.2425
-6.7311;-43.7349
-88.2789;48.5848
-36.1855;-19.4669
-8.32186;-65.0253
96.7242;73.3571
-24.0055;-40.8584
-46.8194;-88.4432
47.5272;-86.8549
-9.17478;76.5473
-73.0223;-37.2318
55.5792;-45.3495
22.2631;2.6293
43.8265;-3.42416
-18.6824;-55.8025
-76.8366;-1.10998
11.9876;32.5751
-62.2236;34.2915
46.3498;35.1131
-53.0044;-37.6142
-13.1248;-73.5143
8.41378;34.5524
58.8987;84.4486
-35.3293;17.6918
17.2962;-58.8752
43.8789;-20.3637
81.8095;-24.8183
-2.90269;25.672
-36.367;-80.3536
82.9927;-70.9499
12.1664;-7.67255
33.3994;-78.2362
49.5362;63.1142
-85.5012;-6.11467
-92.2322;-94.8727
6.87849;-25.7096
8.45414;98.6473
50.8132;15.7154
99.7782;-88.614
-64.7715;85.7191
-85.9237;21.4658
46.1149;-62.62
-33.6349;82.8551
-79.5259;-45.342
-49.4779;-74.7314
-20.6369;22.4794
35.7523;64.3315
-82.7954;-73.4441
81.8095;39.7524
4.04591;-89.508
51.7759;-87.5414
33.6572;-78.5462
94.795;-56.3184
-8.4115;-72.7701
-67.2633;-4.73356
48.8431;60.7709
79.2457;6.38321
-32.713;84.5095
-49.4782;-71.0092
56.4968;26.0652
0.281928;-74.544
47.1362;95.8297
-93.3916;21.6161
22.581;-96.2335
19.2221;-40.1632
3.59851;-7.44204
42.6657;-95.9205
46.2503;98.8572
-91.4252;-69.9324
49.7547;14.6135
19.9833;-86.6606
-81.3551;57.4975
33.5669;19.4329
56.6506;25.2566
-29.9585;21.2713
30.2695;73.7546
-40.3313;-82.353
70.0179;-47.5248
-76.0561;68.1856
-31.0803;-48.2284
36.9892;24.078
92.5779;-88.2907
-88.7678;-4.39711
94.7643;-71.482
76.425;-80.3416
-3.98504;66.7066
-70.4097;-40.781
-63.8587;-40.7989
-15.7742;26.8411
79.046;47.4157
72.7634;-22.7068
-2.4111;-93.9916
-38.0072;-1.40018
67.8034;94.41
-84.0208;-93.855
29.5208;-6.20877
-96.0015;12.7988
54.1339;43.5374
-6.24742;19.7285
63.9207;25.3871
82.641;-87.2343
-10.0399;-13.3022
-40.1975;24.0241
-4.20997;-41.2478
-63.2139;89.0224
66.397;50.5001
-84.6049;-57.7704
-78.5825;-78.2932
51.8262;35.7327
97.5248;50.8262
69.5792;54.8118
-63.5278;73.6803
-82.0233;-9.86058
-69.7156;89.5786
-95.8474;82.048
30.5125;27.2808
24.1701;39.5139
-40.9622;50.8554
-61.6861;-22.6932
-26.7125;83.965
14.8459;-70.2672
79.9234;-87.3689
-2.94168;-38.403
78.2965;59.7628
17.4717;-6.71433
90.0178;-89.5187
-0.409422;-82.7793
41.5144;24.7537
-13.2127;23.4657
65.0273;-8.82225
58.9046;-47.7791
46.8228;-30.8297
-36.6445;-39.4806
-49.7219;-11.9483
-62.2999;-48.7685
35.8263;7.15573
32.291;47.288
36.6237;60.0728
24.759;14.5316
67.8625;-24.0447
-9.74466;84.502
50.3783;-98.0111
-52.4361;-93.0238
-47.4537;73.4726
-79.4791;71.6106
-84.2222;-55.6891
-93.886;-35.3365
-7.18231;69.9973
-7.36913;40.3064
-10.1647;-38.1096
63.0362;-85.9361
29.1077;-56.6116
92.6848;-44.2089
69.8366;69.31
21.223;-20.0113
-72.9641;72.7851
21.1223;78.8107
-33.0066;45.6969
10.7848;-11.8176
54.1537;-10.5453
86.4248;3.37228
41.5595;32.5334
50.1694;72.4
23.0994;60.2996
-24.5612;16.7068
7.88585;82.4666
1.20235;-71.4141
60.2543;45.6808
73.4101;87.9094
-40.4522;67.2544
17.4457;90.0064
61.2233;-4.29917
-35.7916;-40.375
-26.1677;91.6443
-12.0762;42.3447
-42.8621;93.9625
67.9337;46.3863
16.4348;-14.7942
-88.1079;68.6477
-33.7932;-52.9327
37.8848;29.1471
56.4252;-34.0057
-67.6782;-84.8988
76.0706;-28.4474
69.3903;-3.90969
70.0549;72.8363
69.322;-79.4811
77.9217;69.7246
1.75709;-51.4712
60.1338;-52.1527
-77.2106;5.05483
-56.2055;-26.3934
43.9245;83.8128
-62.485;-16.8276
61.2349;18.4762
-74.5976;-1.76607
24.7752;-24.2198
27.4402;59.7209
-4.06933;-72.0089
-1.5109;-45.7758
-55.7274;34.0378
-21.8118;86.5915
66.8879;-99.8072
-96.2305;57.9381
-21.9089;-16.7108
-79.5356;-86.1402
44.5051;-64.762
37.3093;-37.9713
0.39773;-10.1601
-78.6466;10.747
92.5392;28.9345
52.0025;13.7577
64.2813;-29.0424
-41.5118;-34.305
-46.3413;-55.9525
37.1192;-40.0683
-91.4429;-33.2843
53.1051;-53.9444
82.7708;59.1861
9.09855;30.0012
10.3053;91.589
16.2599;-7.01348
-53.2347;38.6428
-26.8372;-57.4026
-43.8111;-80.8108
34.8085;-76.7541
99.3972;96.6371
-64.2156;7.12684
-77.6285;-88.0756
97.6263;-90.6816
33.4065;-45.1602
49.2157;-22.0779
47.1305;46.6135
-58.6421;-51.1759
69.3181;21.2042
56.163;90.0372
-55.1509;52.2142
-47.1794;17.482
-32.3008;91.4808
54.9036;55.7489
-3.37816;10.1815
38.8294;-12.5744
-28.9189;-84.9798
59.4735;-90.8573
-61.8101;-96.0235
-21.2959;-97.3866
1.08104;-80.7597
57.2574;20.0954
5.70469;-6.57916
-25.7574;18.1149
32.9407;64.7696
43.9278;46.1401
88.6255;-53.8946
29.8559;-5.59016
72.9579;42.2439
-93.8212;72.6271
79.1099;5.01575
-49.3847;62.0452
19.714;-8.27508
79.4861;10.7458
79.8319;1.031
73.6003;23.8716
73.1448;-73.9923
-5.58964;80.2155
58.1493;86.7858
53.091;84.5584
9.62432;62.9099
3.53834;-93.8055
78.6076;-22.2758
-76.0624;-33.8837
81.295;66.1116
70.9905;-1.97525
-28.5814;61.3301
29.5661;21.5849
-13.7417;-17.9916
-14.3031;-90.4421
-85.5923;60.8391
63.7322;54.8979
-56.1611;-90.0232
68.0307;41.1926
90.0549;-28.029
76.3287;-36.2334
66.4075;42.1498
95.0772;-10.9516
-64.8676;-5.63921
3.745;76.416
-49.9743;96.6616
64.9697;25.1679
41.001;-99.8623
29.6534;82.3184
10.4298;0.811963
81.585;15.407
-93.3814;32.3472
-27.9381;41.1065
-88.7458;-91.1358
-45.9128;5.61077
-73.843;-18.9642
53.5795;81.3839
62.7447;72.3437
4.60048;34.8329
-54.8824;20.0242
-73.3099;-81.0448
-61.3348;-85.8135
-51.2228;-70.326
-27.9669;-41.0475
-30.4034;55.2474
-80.1999;61.2632
31.1292;7.31231
3.09367;20.3071
-87.3082;34.9362
15.5105;-61.4268
84.7119;18.444
93.0517;79.92
76.0732;84.6427
-94.0588;-88.2211
-31.9767;-55.2
-12.6882;-95.0279
-68.5779;87.8005
67.773;58.8075
-95.3382;26.4494
29.5228;-18.0816
-24.9636;-58.3814
-46.8603;-27.7012
45.2288;59.4015
-37.3524;-53.4781
78.3782;51.9549
73.9816;-54.4848
-13.575;-80.696
-71.9169;72.308
-66.0098;69.5151
-4.08971;13.7739
-84.7053;-64.5287
92.5235;-21.7719
-91.9503;37.656
65.6655;-55.5762
-34.4404;66.8999
28.3677;89.1512
-35.6506;40.5885
26.5496;-24.4986
-37.3558;69.9302
34.5091;-22.2279
-66.2285;91.5016
-46.2442;-47.4199
-49.5372;-78.5679
-89.0866;37.1701
9.42001;-5.02627
26.5977;-10.6355
-14.276;-96.0896
99.4245;46.2262
87.7903;-69.9787
13.5958;-83.5962
-30.1989;10.9653
-53.1963;-25.0604
64.6553;-7.57957
57.094;44.7454
18.5234;25.0442
9.92569;-69.2049
45.5364;49.6513
-68.5673;4.48775
-11.6871;-96.8791
16.7775;-30.9741
-49.9429;-62.117
-54.4472;-4.70625
-81.1161;-90.9312
-1.0557;9.03229
18.2827;-59.8366
-43.0785;-23.9892
-11.0099;17.4015
41.6618;-80.2076
-61.5717;-79.7881
20.2112;90.315
25.1538;85.3596
22.4293;80.365
-98.8938;27.0454
-10.4815;69.8819
95.4019;-31.1055
4.34871;-89.9964
-59.3513;-21.0928
-92.3392;-0.916537
24.7166;-58.9931
-58.676;46.6398
70.4195;16.4516
16.0558;-93.1615
61.1561;6.37279
51.1191;-76.8314
-59.9335;75.6851
84.9847;9.00496
70.5704;73.7114
49.4881;-71.4445
-37.4853;59.8402
-36.4733;52.0664
-32.7088;56.7662
88.8772;52.4473
-0.93037;-10.5105
-28.0819;-16.4732
27.1335;70.1913
-62.4137;23.8548
-61.1647;-19.6239
4.23351;-81.7197
-37.2565;99.1852
89.7748;57.4242
-93.5223;99.2191
13.4368;70.8746
51.0707;-79.7776
22.0773;-28.775
-80.9536;17.3572
52.5014;-38.7395
22.8532;0.952535
77.6883;-84.2886
54.7832;54.5247
-23.0374;-37.6922
-25.9659;60.6673
45.5893;19.4301
-23.9447;83.969
-16.3009;-1.08838
-86.3192;-41.9867
-35.8311;7.49275
-88.1538;-95.6828
90.8511;-37.6879
4.11751;55.5667
-70.8596;-98.2189
-70.5689;-46.6207
-59.3689;-76.2613
69.5556;-5.81685
-58.2962;18.1008
19.9232;8.06954
-64.2464;-88.7675
-71.8894;-9.83438
-17.4559;0.182342
38.2366;-27.9667
-9.21561;48.6695
-92.5397;-35.5666
-39.3899;77.4557
36.5111;16.2619
-58.2257;-3.48572
53.4052;52.4596
59.9961;-97.1151
35.6164;-62.3176
-72.9374;3.33606
84.7;94.4734
-43.6697;5.63973
87.1963;10.2111
33.2589;-26.7293
-95.4522;27.9703
-86.1834;21.5179
-44.6361;60.1449
78.499;21.967
-50.6122;35.0198
61.1323;-29.0933
-39.6362;5.70246
37.7197;-83.1786
-14.008;-63.1836
-66.8603;44.354
32.4201;85.0805
-86.6364;16.4862
61.6903;-93.4948
98.8147;-34.4882
-43.891;66.3692
-93.6965;81.1369
-59.5659;20.31
81.6255;-26.8419
37.8703;-89.8955
-52.9805;-81.8026
-95.3966;2.79373
-0.260928;18.3288
-60.0267;13.139
5.93885;-67.5178
24.7331;43.1029
11.977;16.0443
74.366;-42.0668
-45.4519;-59.2964
52.6791;75.0473
3.49814;43.5574
-11.331;88.0461
-30.4755;-67.5116
24.1435;-40.4739
42.4005;36.7037
81.5803;33.3901
38.2857;41.0022
-76.0001;-98.4382
-84.475;40.4831
38.3685;12.8184
72.3045;36.3398
-5.32773;-44.2405
-44.2579;-46.2231
-60.0227;89.1681
9.23846;-10.4826
-70.2967;94.2152
-61.6345;63.7639
36.5161;57.9449
-35.4673;-41.898
-64.7049;96.5996
17.0621;8.38848
-39.785;-94.4987
-11.9365;-91.1697
-34.2833;21.9185
31.4454;-73.565
-64.3602;-70.3233
76.3646;-3.74855
79.8;15.6275
94.4121;-88.943
-27.4725;-18.9861
59.3436;-89.6488
-31.7963;76.3503
24.5564;-0.738171
74.934;45.4287
-38.4877;37.3785
-71.2893;-63.5744
68.8712;-72.6867
-36.375;-36.5472
-90.6201;15.4981
1.33277;79.5175
-51.3861;79.0488
11.4506;52.1603
63.0523;-58.4839
48.5757;24.1742
62.3711;32.006
-18.8642;-36.7908
20.1174;-62.6156
6.35221;64.7233
-84.8112;-85.3366
-35.018;71.2201
80.1069;94.4341
92.4677;58.9413
-96.7627;-10.4173
-59.2984;53.9163
-80.7965;53.7321
-36.8055;-15.4481
53.7604;63.285
-91.7085;92.22
35.823;-34.7199
-22.5276;81.1591
-20.5725;-69.3446
60.6826;75.2744
-79.9183;-8.49812
-85.5177;-33.9112
80.0666;61.095
73.5559;-93.1418
-54.5759;-10.2536
11.0968;0.764168
43.01;-34.1337
-64.2661;-42.1922
93.2225;-55.3225
29.8297;81.0203
12.2545;-81.6481
-25.0397;-20.7831
83.8481;39.0935
60.1309;65.5503
46.9135;73.8629
-27.1605;58.8609
-34.6869;76.0524
59.6394;-25.4904
82.1012;-58.6861
-66.0556;59.9018
-71.6553;-67.3321
89.8836;-79.8176
64.1826;-17.0182
-1.98613;70.2341
90.4468;-84.5367
-4.57779;-56.1056
-17.4396;-33.6703
-43.3607;-7.60046
24.0638;11.8989
93.1431;-35.5508
-84.01;41.4573
-51.391;-50.5595
81.6379;50.4511
68.3544;-98.8819
9.57452;80.6209
14.0393;-72.2405
47.5491;81.0734
70.1279;-72.7036
-12.8019;-44.1262
-12.733;17.9196
90.9186;-33.7325
-87.9652;69.1758
-27.0088;-81.2823
-5.25979;67.0601
55.0477;83.2989
-88.1212;1.47673
-44.9722;-78.8816
-75.4121;-60.5083
-21.9195;88.8429
6.28757;-53.4942
-60.0037;-72.7418
-61.0042;28.7031
70.2005;98.2852
-27.0094;64.4755
52.0367;45.2527
-65.6553;37.9851
43.344;-54.1115
-61.3319;-21.5532
66.9502;16.0375
9.00168;-92.0698
8.34191;-49.3551
-80.6937;90.247
59.8491;-17.7353
-3.61573;-71.0496
-86.9024;-36.945
-30.9199;69.6743
-61.9512;63.4658
41.0184;11.1557
63.1277;-28.1336
-6.28362;82.5387
-63.4948;88.5766
25.7352;-17.4561
-7.73828;6.1408
-85.707;-20.6549
-12.8071;-53.0704
92.3843;88.9389
52.5383;15.593
59.3069;-73.1228
-82.1471;-19.2143
8.10589;-51.4371
20.2825;-33.4168
-47.0649;-69.6053
33.4315;55.7661
-85.3721;26.6728
-43.6362;86.9778
-6.24069;-75.0799
0.437183;92.1724
28.2104;-66.3179
83.7194;2.09591
69.1765;73.5923
-40.2987;-14.0724
46.746;-52.4411
-89.1112;36.2567
-55.8541;70.903
-34.487;-87.7965
-92.9076;62.9389
-55.9615;63.595
-73.8229;10.5994
29.301;62.3923
-19.8672;-19.8011
-30.3925;-48.2603
-23.2015;-63.2867
47.8696;4.66637
16.0081;-19.1051
51.4325;34.5376
72.3009;82.4957
-83.7729;67.7144
33.8003;42.2211
59.2333;36.2117
14.9761;-31.5481
-87.956;-79.178
-97.5477;5.61899
-36.9561;46.0736
76.0059;-79.1411
92.7707;-18.0047
43.3196;6.62437
-17.3075;78.0421
-94.0912;43.0792
7.71723;-24.1561
-62.7076;18.9634
-97.6367;-16.8338
-64.8146;2.22778
12.6205;-73.6861
2.60821;18.4789
56.9109;-11.6067
-46.1483;-78.9095
-80.2508;20.3586
-7.00114;82.304
-90.7511;98.1433
8.00497;26.5014
-19.768;44.1385
-80.0505;-87.8907
-90.4896;-25.8563
76.8482;72.6779
79.9118;30.046
24.4473;-90.5299
21.3602;-13.9319
-35.8295;5.28554
30.9388;19.0163
-73.6786;-17.4561
-18.1987;72.3006
-36.0417;93.1616
91.6843;-84.1366
37.0689;41.4186
40.2212;-91.3546
-39.5295;38.1788
74.7669;-65.4846
86.2009;-70.9539
-55.6608;41.4084
-57.3217;-54.1472
61.3511;50.3967
-1.66952;11.1414
58.1055;-77.393
-46.0916;58.5086
-35.8129;-4.73057
20.9737;23.2294
93.3567;56.9233
-48.822;58.9649
97.5934;42.8143
-33.3884;-84.7684
-89.6958;-65.2718
-63.1236;-89.7562
-56.2025;22.0886
85.8544;-90.6316
-2.37857;-1.03634
-22.4907;-74.7249
-85.3467;9.50626
-17.4354;-17.0693
-55.5725;4.47631
36.396;-71.9703
8.52856;-58.2028
80.2967;-2.96238
-56.6308;-8.7563
-17.8531;62.1352
80.1743;-85.2067
-94.8538;5.17865
5.20656;-67.6262
33.3528;30.6997
-7.56753;-86.0087
60.4463;-79.2978
0.752985;-79.1269
33.3283;93.6252
36.2699;-35.042
-16.1981;22.0819
-33.4825;-50.4496
-17.7715;-47.5998
63.3198;-78.4311
-40.0833;9.43402
-5.73506;43.5743
-77.1965;82.712
89.0898;-0.749979
-60.2977;-4.61659
-5.53463;-14.1119
-13.7446;-23.9373
-10.7075;-10.1893
-46.981;-22.0062
-73.0601;6.86475
-58.6093;2.47153
-42.48;61.1585
6.31205;88.6541
5.94953;83.5038
-61.5821;26.9107
93.7513;28.6396
60.7113;41.1122
-67.539;47.7963
38.2378;74.5054
23.6239;77.3414
-95.7958;66.4718
-48.9423;17.8445
-90.2261;41.7122
73.5783;-57.3139
-74.4928;4.38872
-42.7874;56.2755
-50.9993;75.559
59.219;62.8837
81.4963;-84.4418
-12.8074;-68.6362
-45.2208;-95.9444
-79.4312;-74.3863
-60.3698;34.7803
-32.8317;16.9953
-91.7689;-82.482
74.8307;2.90739
-94.0118;2.69941
-31.8644;50.6476
69.1989;93.1915
-14.0111;-61.4467
29.9169;57.0628
-58.7193;94.098
-13.2317;73.7514
-80.1234;-6.67766
17.2981;-42.7702
47.2608;69.7611
-57.8247;-5.84485
16.0318;6.77011
69.4779;-23.2497
-62.3787;76.6093
-8.88585;-66.6569
-1.61814;-87.7683
9.86037;51.7162
-59.609;56.3319
-66.3154;67.0797
-16.096;-51.2823
63.7376;-83.2674
-51.2317;57.1384
68.8659;-1.28186
-48.066;-19.9001
-63.9953;-9.17773
21.7402;-81.7788
-13.6404;-89.8175
53.9359;-93.0689
-12.2091;-79.1594
-16.0833;-51.9421
55.7829;11.4376
48.8971;42.6315
-76.7461;-7.55365
71.303;-21.2313
-12.4962;7.55223
7.53102;-91.8032
39.8391;57.4529
37.1114;57.3232
-44.8444;-24.1857
-41.29;-8.99188
62.3538;-80.1944
-27.7278;-37.3303
-52.9545;28.5651
92.0359;5.54617
-52.8776;-29.9973
12.2765;54.7926
-16.5767;-59.0003
63.0715;-75.9305
97.223;-85.3776
-56.7773;-26.4107
-65.3229;66.5734
25.4658;21.2084
-64.0916;76.7723
27.4936;95.0032
96.5807;-77.9536
-22.8082;-36.6477
-2.60865;19.684
82.6867;-7.35084
2.78283;31.6564
77.3906;-75.6194
68.9819;-20.0622
-85.3716;-73.8022
91.2771;5.136
-93.8938;11.9423
-29.9719;78.7936
-48.2849;82.0537
-18.8637;-93.3032
8.55795;-24.3966
75.1031;49.8746
25.7473;-79.6904
50.3533;87.8056
13.8167;-12.6443
66.3356;2.27382
90.6586;-52.4431
59.4421;15.3062
74.1468;46.2669
29.2753;-80.1949
24.0236;-21.3025
37.5245;77.6647
-96.3687;-41.8921
-80.3035;22.289
-98.2268;-94.3925
-88.1254;15.8066
91.2079;-41.1631
-15.2764;97.0659
2.76576;14.1884
-86.0656;-56.6392
-96.9009;60.0041
-66.2719;-45.8876
-82.1703;-1.13267
-50.1105;-51.5655
84.6551;-97.8781
67.26;76.2901
-84.3609;-85.4184
-64.2909;74.881
-2.15931;-64.5577
-95.1362;-56.9363
-51.3318;-30.6319
-59.4102;32.4784
-87.823;-0.00367795
75.0879;-56.337
94.6586;22.8068
-84.9;93.6685
39.0994;68.963
-2.58415;-40.0446
63.086;-66.5663
-41.564;51.8601
-13.6721;31.2232
-88.9686;-92.3882
43.0588;45.577
23.0744;69.6085
-94.9093;-82.3136
91.7947;-68.7995
3.30323;-23.821
-58.6481;44.7717
26.8204;82.1208
23.949;64.3764
-92.3208;-69.9277
-4.30201;-32.4592
-78.3286;93.4284
-73.3461;-26.5054
77.2225;-21.5873
90.0849;-21.7186
-89.6824;83.8438
96.5164;-11.2922
48.2484;14.296
-1.19243;-68.4682
-45.5242;-39.8447
88.1509;18.5285
24.7103;-53.6425
20.4325;87.5185
-68.0903;12.4906
77.4785;44.8806
23.1998;28.9698
40.08;-10.2311
94.4661;54.5167
-61.9763;60.7503
65.5351;82.2497
57.7123;43.4218
-97.4268;-11.4434
98.6898;-32.1185
12.203;-24.718
-75.4487;-16.5297
7.17669;-57.2513
65.6763;46.4779
-2.42679;-43.916
-96.3125;62.2736
-29.2421;-91.2887
54.1394;-49.5202
39.9261;-7.37062
-38.7738;44.774
93.8329;40.6764
78.8314;20.9819
-66.1038;42.1474
-29.1364;2.46685
-8.02415;-20.7666
-19.7554;-28.5621
-49.4973;65.4628
96.1398;-81.8312
-26.831;65.2059
-84.4116;-63.0409
59.8189;85.7389
79.9072;-42.6052
90.0482;92.7742
-82.7167;4.86299
15.9829;-88.162
52.7656;43.3128
-42.58;4.83843
-38.7968;6.06775
97.4704;-51.8304
-78.9541;-91.3021
-42.605;-58.3125
-54.2152;-8.17652
4.80535;37.498
-88.7532;-30.412
-49.2637;80.5685
5.54084;-3.33209
-52.1457;-79.4763
-12.8342;78.7282
-58.032;-20.6114
-56.061;79.2411
67.2155;58.7386
-65.1168;41.8057
18.7261;92.6852
-46.2982;45.6445
-22.0755;-67.4386
-41.2225;9.62825
-47.2285;-84.1195
-24.0729;43.9437
25.7756;-92.1626
15.9225;-40.1351
-36.639;-35.5788
29.3445;-62.8435
-23.6891;97.2021
-1.46586;68.1725
-82.6482;65.87
1.23658;-7.53038
-43.7381;4.09229
11.4283;1.87425
-54.5913;42.356
-39.1623;-20.9442
-6.00208;45.7228
-7.32609;-22.0919
-35.6005;-8.47239
-91.4978;-69.7313
58.1602;-25.0615
94.4155;-71.6043
-48.1491;80.8498
2.08938;9.23031
-58.3868;-16.0461
82.283;4.17788
-96.1953;-58.7268
52.4069;44.8283
-3.26653;21.822
-71.7939;-32.04
3.97957;-83.5714
-56.5688;54.06
14.0391;28.6478
2.51564;-41.1889
-5.85539;-10.2651
-80.3158;-52.7454
-47.2513;98.6145
6.44391;85.9645
99.1671;-42.3648
5.02768;-3.7112
-47.9055;34.4391
54.5393;-14.23
76.6495;72.1008
95.2434;68.7986
41.2594;-94.4099
1.16936;96.5912
-62.43;16.1785
-0.669201;94.5813
66.8481;69.3504
-94.7685;15.1599
-81.4078;-14.352
58.5884;-48.7775
47.4623;39.9349
81.256;54.8956
1.72634;-71.0142
-54.6557;37.5333
17.2735;-72.1809
90.4437;-49.4728
60.9207;55.7177
66.4678;-1.87951
-11.7979;2.12298
-81.3534;-43.8588
-80.0464;6.55679
66.4185;44.5668
29.1603;-55.8645
48.9481;90.3806
87.4098;-97.8342
-90.752;-43.0799
-5.27776;-49.7204
95.3163;60.0454
78.5419;37.728
7.33073;58.9135
87.2064;38.7723
95.5026;57.4912
-87.6154;68.0352
53.1329;57.9324
-27.2686;2.24688
-70.2291;94.5546
38.4681;-88.2505
-61.7164;35.3605
-98.6927;-49.2401
54.6981;-98.7434
26.3782;-9.21397
71.5186;61.2469
-20.7164;-30.6593
99.2901;-91.6642
90.9024;-14.5819
23.4593;61.0309
30.1887;27.7907
-55.4145;16.2022
-91.4231;69.0894
75.8281;-16.489
-32.9199;86.141
89.492;-43.8865
85.6419;65.4313
73.1302;-53.7457
-81.5169;16.4831
52.2722;-40.7224
56.719;34.2053
-81.2936;53.4904
70.749;95.0814
-39.5645;12.3575
-57.2639;97.1606
-90.9182;-85.2987
-94.0232;-29.7042
-53.4407;31.4723
31.5106;-19.0546
71.3159;29.3666
36.6541;8.23792
-5.75323;60.6275
90.8542;67.7512
41.461;66.1357
79.8677;-23.2347
-63.4809;-89.7161
0.0405758;63.5539
-7.96973;-94.236
-11.9174;-93.2886
13.0549;-28.0343
-96.9236;-11.6161
58.5242;-41.613
21.361;13.2709
-82.693;73.5185
-87.8338;63.12
-15.2954;-91.5372
-86.1215;-96.5155
38.7016;-50.172
-48.1152;-99.3983
-12.6977;-45.054
54.7647;-11.5805
-72.8112;-43.4959
-77.5422;-96.975
-7.54502;-7.9572
-28.2042;-94.7572
4.95836;12.9964
66.3655;-75.1683
-27.7209;32.3071
-72.6446;39.5517
28.4423;65.9912
64.6236;-13.0718
83.6833;1.02984
44.977;-43.5684
-31.3638;13.8049
-46.3996;12.1024
-20.5279;94.7222
-3.15197;85.3854
-83.6384;69.062
-56.1059;-6.69783
-79.5454;15.5478
-3.79695;-78.9769
-3.89452;7.96063
-80.2954;-46.2609
-45.049;54.9186
-9.92398;23.3479
-65.712;80.8973
-11.7383;13.949
-99.1612;31.8401
30.4524;95.6346
67.9022;16.8077
45.0813;76.406
9.97804;-17.6822
87.3782;61.6762
-73.498;96.5769
20.542;-44.3799
32.2936;56.0863
49.0315;8.3246
-98.4799;27.7429
-72.3741;-55.4933
-57.1688;-79.0993
-61.0825;4.43162
33.7906;-49.9409
26.7922;-97.7619
-36.111;-80.5399
78.6652;-18.4906
-8.16486;52.7059
-84.9673;82.6562
66.5185;-5.2818
-35.4279;43.824
92.451;-11.0414
-68.058;-19.035
99.0085;13.2323
-19.8221;-91.432
92.5749;62.7768
-8.24995;-31.1616
48.5752;99.9058
7.02269;-50.3931
-63.8433;-29.0817
8.82112;30.1085
48.3001;22.2809
64.3984;-24.655
82.9264;40.5298
-14.9992;45.0064
-2.49873;73.0461
25.2254;43.1533
-84.9064;4.04272
40.188;-12.939
-16.1841;29.0183
89.0034;10.1325
-0.25331;-33.9177
-77.7086;35.0927
-53.4767;12.7511
45.5139;-12.4843
59.6197;-53.9464
-93.5758;60.671
6.90351;52.4188
-79.3681;31.2674
-56.0895;87.0585
-24.5663;-46.6605
-74.3643;83.0904
-79.7655;-15.7263
35.4925;29.0419
8.88499;69.4465
29.673;61.6001
59.4957;88.8831
-16.0103;-91.3133
83.3561;29.6903
23.2187;27.5828
-14.7448;49.5987
69.7998;-69.2629
-32.8236;12.2154
-11.1262;9.21719
64.7451;30.7459
43.1184;31.4083
27.7955;37.4258
-79.5553;-83.8404
41.8308;33.7789
87.5627;48.4036
-18.9876;-20.1183
-30.6158;-68.4132
-59.3649;-65.2535
-11.6457;-34.8105
-27.5516;63.5799
42.5194;0.132787
-55.3322;-24.6259
16.9264;80.138
11.1057;97.4176
38.0943;18.5212
4.77233;-54.4441
13.8522;61.2691
-74.7909;-18.8055
-1.63595;-97.8607
-80.975;45.2188
30.8403;-99.5962
62.3014;70.5414
11.89;-65.3347
-90.8994;-30.9426
-22.798;76.8111
-0.279628;44.9098
-7.21454;-81.241
-50.68;-25.6488
-9.58623;75.5451
-6.20705;67.6635
-16.3136;-72.7134
-72.469;18.696
-17.3603;42.4412
-2.69838;-64.8627
-38.3245;-98.095
79.9823;88.5645
-91.4913;-3.7729
42.7068;-34.3713
42.7222;-40.4469
-57.7729;21.253
-54.6043;-31.5591
-0.74598;28.3815
-67.6638;-46.7935
61.4389;7.21426
-99.4336;53.0912
19.4308;55.8044
-61.0811;-93.1336
78.9577;-26.5819
73.817;-59.0837
-96.7143;-25.4016
-29.6929;-48.4897
-26.3984;-98.7844
-57.2055;32.891
31.8112;38.1694
28.2319;-97.4827
11.8248;33.2392
-71.7269;60.8164
-50.5994;-16.7972
-28.3065;19.6167
-30.3588;77.3847
-54.8781;-65.2703
-64.9118;12.9144
32.369;-79.3667
24.0238;-59.1151
-0.14176;37.8454
-62.656;-34.9449
26.0432;-99.9476
-4.30807;40.3089
-69.9663;69.655
-35.0515;-75.7649
60.525;21.8759
-30.1925;-58.2616
-29.0887;-46.2893
69.0059;-45.5194
-99.7759;-48.1961
-29.4276;-94.4083
82.2642;90.4998
86.3872;27.7617
-70.9458;-81.9872
25.8527;61.8878
82.1439;-94.4956
20.5234;41.9047
27.2037;-62.7381
-24.0403;18.149
79.5884;-17.4419
99.9428;26.6017
9.33753;-51.2854
-21.6501;85.9391
63.7875;29.6209
54.1405;46.802
56.9046;-58.9401
-32.1466;41.7361
36.9662;84.2769
96.3089;43.5169
11.2482;-53.85
-65.2615;-52.3237
-58.6287;-86.2132
-13.152;-6.87468
