-9.42266e+14;5.33488e+14
6.5769e+13;3.67291e+14
-4.42574e+14;3.58219e+14
6.40592e+14;1.66896e+13
-3.87207e+13;-5.48038e+14
1.39531e+14;7.99773e+14
8.38934e+14;-5.60671e+14
-6.79732e+14;-4.93257e+14
-5.79735e+14;-7.73048e+14
9.0531e+14;9.7203e+14
3.72735e+14;6.12194e+14
8.94865e+13;-9.938e+14
-5.36622e+14;-6.00819e+14
7.52528e+14;2.85421e+13
2.24329e+14;-6.94571e+14
-1.60737e+14;1.94741e+14
-2.84907e+14;-8.46467e+14
2.27907e+14;8.04531e+14
4.62436e+14;3.23794e+14
-3.51708e+14;-9.44808e+14
4.2638e+14;1.23918e+14
-7.38669e+14;-5.33168e+14
5.65669e+14;4.22598e+14
-2.2544e+14;-1.7671e+14
1.46578e+14;-1.43485e+14
8.4722e+13;1.36197e+14
6.63729e+13;5.61571e+14
-3.79265e+14;5.53743e+14
-8.13417e+14;8.74126e+14
-4.6049e+14;4.47335e+14
1.21892e+14;-4.37162e+14
-9.07421e+14;8.76897e+14
-4.93848e+14;8.85278e+14
6.24097e+14;-9.38717e+14
-8.95673e+14;-2.24685e+14
-6.45416e+14;1.91967e+14
5.749e+14;2.38828e+14
-9.24685e+14;-9.7543e+14
6.7009e+14;-1.58809e+14
-2.99971e+14;-8.25306e+14
3.40403e+14;-4.67223e+14
-6.56276e+14;-5.25343e+14
8.85517e+14;3.96301e+14
-4.32384e+14;9.39319e+14
7.70256e+14;-1.35669e+14
-3.34175e+14;4.53145e+14
1.24198e+14;-1.30785e+14
3.68063e+14;-1.3718e+14
-5.5192e+14;8.64421e+14
1.38522e+14;2.19986e+14
-1.44332e+14;9.97865e+14
5.13823e+14;4.90201e+14
-3.5409e+14;8.49733e+14
8.31517e+14;-4.54032e+14
5.99346e+13;-9.86854e+13
-9.23568e+14;2.34632e+14
9.03194e+14;-6.06975e+14
-5.31136e+14;7.72174e+14
-3.44603e+14;7.31285e+14
-5.2233e+14;8.92259e+14
-2.68571e+13;6.28183e+14
-1.18656e+14;2.3818e+14
-2.00329e+14;8.71671e+14
7.61121e+13;8.90075e+14
-9.91737e+14;-1.44532e+14
5.58323e+13;-1.29344e+14
-4.94576e+14;8.63327e+14
2.60623e+14;1.7134e+14
8.2286e+14;4.35195e+14
-4.9423e+14;-7.21574e+13
6.15696e+14;-9.13096e+14
4.20301e+14;-1.46863e+14
1.52152e+14;-9.55986e+14
5.83077e+14;1.75686e+14
-9.24637e+14;3.55063e+14
5.36707e+14;8.08404e+14
1.16104e+14;1.75413e+14
4.98328e+14;6.60256e+13
9.9768e+14;8.14375e+13
3.41273e+14;-9.24329e+14
-7.77398e+14;5.27741e+14
2.85545e+14;7.5749e+14
-2.52519e+14;-2.5975e+14
4.61019e+14;5.59575e+14
6.25655e+14;7.03363e+14
8.37367e+14;-4.98741e+14
-3.91666e+14;6.05278e+14
-6.71548e+14;8.81921e+14
-6.1295e+14;5.72099e+14
-9.04201e+14;-2.97072e+14
-5.88296e+14;-1.80608e+14
-4.90656e+14;2.80858e+14
2.28951e+14;4.70993e+14
-9.98754e+14;-9.38176e+14
-1.78203e+13;9.86244e+14
1.15862e+13;2.0288e+14
5.0415e+14;-6.83848e+14
5.12549e+14;7.39729e+14
9.79781e+13;9.66384e+14
8.31891e+14;-6.97553e+14
-9.38288e+14;-9.00351e+14
8.1679e+14;9.73355e+14
8.23259e+14;-2.06517e+14
8.34228e+14;-9.25311e+14
9.62593e+14;-8.40047e+14
1.73498e+14;1.35708e+13
-9.00961e+14;3.58804e+14
1.13262e+14;-3.56912e+14
-5.70401e+14;2.09739e+14
4.71722e+14;3.4308e+14
7.87323e+14;-9.26198e+14
-8.28155e+13;8.26844e+14
7.77137e+14;-2.53478e+14
-7.21569e+14;5.86614e+14
-3.07037e+14;-6.43262e+14
4.97227e+14;8.20003e+14
-2.47791e+14;-4.12799e+14
-1.5253e+14;6.62279e+14
5.801e+14;7.46487e+14
5.65348e+14;1.6372e+14
-1.0738e+14;4.97787e+14
-4.57348e+14;6.55627e+14
-3.97199e+14;1.97526e+14
5.35099e+14;-1.06112e+14
5.92724e+14;6.52205e+14
9.3307e+13;-2.09415e+14
-9.57961e+14;-2.77039e+14
5.25215e+14;3.74959e+14
1.11138e+14;8.72511e+14
9.46874e+14;-3.2902e+14
3.12809e+14;-2.25269e+14
-9.07685e+14;-6.30567e+13
-2.60304e+14;-8.93279e+13
5.01366e+14;-1.45745e+14
-3.38236e+14;-7.87692e+14
5.0243e+14;-4.68352e+13
-1.13727e+14;9.87187e+14
-2.07914e+14;6.17321e+14
2.58752e+14;5.81324e+14
8.32572e+13;-9.71715e+14
-2.09707e+14;-5.20371e+14
-7.36752e+14;-5.05429e+14
-2.25224e+14;3.59241e+14
-8.04448e+14;9.25015e+14
2.43762e+14;-2.95981e+14
-9.71348e+14;3.37119e+14
8.63479e+14;-6.52748e+13
-2.0031e+14;2.24611e+13
9.27333e+14;3.60959e+14
9.17209e+14;2.55948e+14
-8.66067e+13;5.07822e+14
-5.42313e+13;-8.02805e+14
9.41847e+14;-9.64363e+14
3.19302e+14;9.92524e+14
3.43769e+14;-7.48251e+14
8.57543e+14;-5.01299e+14
2.21121e+14;2.72826e+14
6.48809e+14;3.75352e+11
-5.18952e+14;9.83988e+14
-5.39309e+14;-6.27456e+14
-5.09605e+14;-7.19715e+14
2.29984e+14;6.6754e+14
-7.92324e+14;-7.91836e+13
6.99298e+14;5.71377e+14
7.3739e+14;-4.2733e+14
3.91749e+14;-8.85933e+14
-7.06616e+14;8.08549e+14
9.92716e+14;-7.45736e+14
4.66256e+14;-2.42297e+14
-7.44505e+14;-8.72334e+13
2.14051e+14;9.44231e+14
6.82602e+14;-3.95259e+13
7.23995e+14;5.42427e+14
-7.7094e+14;-9.88414e+14
-6.59326e+14;-7.5202e+14
2.53315e+14;3.9765e+12
6.01102e+14;6.66106e+14
-2.54004e+14;-1.52839e+14
-8.59979e+14;9.68534e+14
3.9697e+14;-6.79121e+14
4.0711e+14;8.14959e+13
9.13703e+14;-2.57676e+14
9.07547e+14;3.99225e+14
-5.80299e+13;7.35875e+12
-3.51522e+14;-6.57692e+14
3.83236e+14;-4.77515e+14
7.44966e+14;2.92103e+14
6.98806e+14;-6.70866e+14
7.96981e+14;6.42109e+14
8.90845e+14;-2.5679e+14
-7.63635e+14;-9.2353e+14
-3.89589e+14;2.72967e+14
-3.99819e+14;-4.38357e+14
-2.05943e+14;-8.0366e+14
-1.10169e+14;7.95458e+14
-4.73855e+14;3.10259e+14
4.87875e+14;-6.74497e+14
-7.57842e+14;8.22132e+14
9.56131e+13;-8.31967e+14
8.42264e+14;6.15169e+14
3.35751e+14;-3.88316e+14
9.27029e+14;5.42909e+14
3.92528e+14;-5.55258e+14
-4.73274e+14;3.9879e+14
-6.72226e+14;4.83756e+14
5.40203e+14;2.98684e+14
4.26489e+14;6.50277e+14
-1.07671e+13;-5.99652e+14
-6.06504e+14;-3.69115e+14
5.07998e+14;-2.78571e+14
2.13173e+14;-5.60005e+14
1.44975e+14;-6.24e+14
6.90918e+14;-3.57879e+14
8.72993e+14;-7.61593e+14
1.19626e+13;-8.04528e+14
8.34489e+14;3.4691e+14
6.60053e+14;5.25848e+14
8.93428e+13;9.17064e+14
-3.73229e+14;3.88928e+13
1.82303e+14;-4.19587e+14
-7.93476e+12;-4.72428e+14
3.69406e+14;7.96215e+14
4.73231e+14;4.4477e+14
-8.39525e+14;4.99346e+14
-6.96085e+14;7.46829e+14
-7.52022e+14;-8.79945e+14
5.0416e+14;-4.3409e+14
1.6906e+14;-1.44784e+14
5.69091e+14;3.04403e+13
-7.65276e+14;1.01494e+14
3.66778e+14;9.5243e+14
-3.76081e+14;-7.35191e+13
-2.59211e+13;-4.99686e+13
9.02212e+14;1.43965e+14
1.00141e+14;4.16984e+14
3.33463e+14;-5.45467e+14
-6.85299e+13;-6.51681e+14
1.56405e+14;-6.1559e+14
-3.92316e+14;-8.09007e+14
-8.54615e+14;-1.12395e+14
6.02193e+14;9.62109e+14
2.08508e+14;6.19994e+14
-8.00492e+13;8.48099e+14
-7.90976e+14;-2.1379e+14
-5.94683e+14;-1.75222e+14
2.99085e+13;-1.26981e+14
-4.54672e+14;-3.51152e+14
-7.47641e+13;9.08251e+14
7.04332e+13;2.03809e+14
-7.49771e+14;-9.65314e+14
-3.70238e+14;-4.11464e+14
8.0945e+14;7.84446e+14
2.2526e+14;-8.10727e+14
-1.66864e+14;3.59235e+14
9.21773e+14;-1.16007e+14
8.55317e+14;-5.99918e+13
7.89145e+14;2.35853e+14
-5.08223e+14;-1.65544e+14
-4.96865e+14;-9.35155e+14
-3.02792e+13;8.9384e+14
-9.15352e+14;9.42916e+14
-1.26335e+14;7.72901e+13
5.55763e+14;9.39e+14
4.25857e+14;4.39271e+14
-7.35051e+14;6.55154e+14
6.97097e+14;-7.84282e+14
8.88854e+14;9.7849e+14
3.07471e+14;-8.58597e+14
-1.89195e+14;-2.71859e+14
-9.71082e+14;-2.22863e+14
6.30625e+14;5.32731e+14
-8.36836e+14;-9.54494e+14
2.38745e+14;-4.00411e+14
-3.51972e+14;9.36435e+14
-3.45808e+14;3.80578e+14
1.87563e+12;-9.16205e+14
9.86622e+14;-5.77777e+14
1.01031e+13;-5.04833e+14
-5.86193e+14;-5.14588e+14
-5.36768e+14;-5.91233e+14
-1.54133e+14;-4.93474e+14
-7.99433e+14;5.19308e+14
-6.20541e+14;-9.22495e+14
-9.48921e+14;-3.97205e+14
-2.84084e+14;4.50206e+14
1.51736e+14;5.59588e+14
-3.32606e+14;3.77641e+14
5.72582e+14;9.54651e+14
6.10286e+14;1.38455e+14
8.54946e+14;-7.08236e+14
1.46464e+14;-8.00104e+14
9.98213e+14;-7.20208e+14
6.66294e+14;7.93812e+14
3.95884e+14;-4.32702e+14
-6.28367e+14;-4.73263e+14
-6.59196e+14;3.15897e+14
7.80841e+14;4.89777e+14
-8.9264e+14;-3.09207e+14
-8.91352e+14;4.46155e+14
-5.63756e+14;8.19897e+13
7.41157e+14;-6.50181e+14
4.8375e+14;8.37746e+14
7.21455e+14;-4.05707e+14
7.44212e+14;1.40125e+14
-2.75349e+14;6.35364e+14
-9.88302e+14;-5.18412e+14
6.20849e+14;6.90811e+14
1.31904e+14;-2.63855e+14
-5.99671e+14;-8.0578e+14
-9.30481e+14;9.71035e+14
-4.8488e+14;8.80924e+14
-5.45079e+14;2.33756e+14
9.22483e+14;-5.74486e+14
-2.98947e+14;-9.73049e+14
-2.03843e+14;1.76734e+14
6.74011e+14;-4.86898e+14
-2.5646e+13;1.61453e+14
-6.15054e+14;7.21207e+14
7.8936e+14;1.14647e+14
5.94095e+14;9.97971e+14
-6.19917e+14;-9.3278e+14
-6.58097e+14;-2.62218e+14
8.27817e+14;-5.7979e+14
-9.19799e+14;-3.66346e+14
6.18533e+14;7.18511e+14
-7.65938e+14;-3.7261e+14
4.70359e+14;3.94781e+14
-3.24748e+14;-8.83066e+14
-8.90632e+13;7.35489e+14
-9.74451e+14;-3.61258e+14
6.98796e+12;-1.04558e+14
4.22863e+14;8.17367e+14
-5.81509e+14;-8.15842e+13
-1.10655e+14;4.48366e+14
3.7199e+14;-9.29979e+14
-8.90568e+14;-2.00813e+12
1.01664e+14;-9.64361e+14
1.79226e+14;3.92441e+14
-4.89321e+14;-3.03646e+14
-9.10318e+14;-5.93845e+14
8.77429e+13;3.29131e+14
6.91717e+14;9.55731e+14
9.50888e+14;-7.12343e+14
5.41227e+14;-9.78875e+14
4.64758e+14;-1.08493e+14
4.58837e+14;-5.39813e+14
7.21571e+14;4.36473e+14
9.99738e+14;-2.16604e+14
-9.47306e+14;-2.28554e+14
-3.3005e+14;-1.45809e+14
4.0721e+14;3.95261e+14
-1.8055e+14;8.16445e+14
6.42449e+14;-5.30067e+14
5.43346e+13;7.2418e+14
-4.92779e+14;-5.02232e+14
-8.24135e+14;4.95827e+14
-7.82793e+14;6.40115e+14
1.89749e+14;3.59306e+14
8.62957e+14;-3.73043e+14
5.48419e+14;2.0279e+14
-2.51425e+14;-4.4823e+14
-3.01191e+14;7.24751e+14
-7.08596e+13;-1.01156e+14
8.84794e+14;7.85572e+13
2.91027e+14;-4.12313e+14
-6.53409e+14;1.7179e+14
-9.8986e+14;-9.40335e+14
-4.36322e+14;-2.71582e+14
-9.76189e+14;6.04696e+14
-8.96654e+14;4.61253e+14
8.07939e+14;-3.77869e+14
-5.51673e+14;3.14372e+14
2.11065e+13;2.87723e+14
7.36505e+14;5.98833e+14
4.61485e+14;9.23919e+14
8.73619e+14;5.11157e+14
7.70199e+14;-4.5059e+14
4.47759e+14;8.14407e+14
-4.74847e+14;-2.6207e+14
6.11777e+14;9.15932e+14
-9.85047e+13;-1.57164e+14
-1.7578e+14;5.70836e+14
-2.34994e+14;-7.32425e+14
6.35199e+14;1.87436e+14
8.81502e+14;4.97091e+14
7.49892e+14;7.73902e+14
8.75122e+14;6.77907e+14
-7.41745e+14;9.69365e+14
-9.37627e+13;-9.33137e+14
-9.78439e+14;3.7938e+14
-8.94872e+14;-7.12312e+14
-1.16766e+13;7.90982e+14
-6.15472e+14;8.68598e+14
-2.60129e+14;-9.24593e+14
-1.06928e+14;5.07453e+14
-1.4404e+14;-4.28777e+14
9.72602e+14;-7.22298e+14
-3.31923e+14;-2.66806e+13
3.43721e+14;3.71645e+14
5.869e+14;4.62388e+14
4.2476e+13;3.08286e+14
4.80551e+14;-9.65059e+14
-3.62598e+14;7.34381e+14
-1.62359e+14;-5.93471e+14
4.62465e+14;-6.64489e+13
8.32828e+14;6.48258e+14
5.3011e+14;-5.01374e+14
1.43049e+14;9.35195e+12
-7.38515e+14;8.55589e+14
-5.98136e+14;-3.82561e+14
5.67807e+14;-5.67887e+14
-8.38883e+13;9.67479e+14
-1.63895e+14;-2.50737e+14
8.50154e+13;6.1953e+14
2.06508e+14;2.61611e+14
5.88011e+14;-6.77093e+14
9.95932e+14;-4.73262e+14
7.34577e+12;-3.09678e+14
7.63131e+14;-9.28684e+12
-4.37174e+14;8.53956e+14
1.57813e+14;-8.25914e+14
5.84746e+14;2.48531e+14
-2.5105e+14;5.35352e+14
4.78102e+14;-2.68667e+14
3.54991e+14;-5.71456e+14
-1.86399e+14;7.64184e+14
-3.26239e+14;6.33813e+14
-7.92413e+14;2.13354e+14
7.68337e+14;-2.29413e+14
-4.77415e+14;-2.98001e+14
9.41212e+14;-4.11482e+14
2.66457e+14;4.14907e+14
-7.59776e+14;-2.10813e+14
-8.32901e+14;-7.9446e+14
8.85903e+14;-4.59698e+14
5.01244e+14;3.0042e+14
-6.60399e+14;-3.139e+14
7.98072e+14;-6.05244e+14
-7.65488e+14;-8.34854e+14
-9.33713e+14;-8.1106e+13
-5.39156e+14;-9.48849e+14
-1.05733e+14;4.91975e+14
5.82949e+14;-3.49062e+14
-2.7168e+14;1.93595e+14
2.31861e+14;-4.95943e+14
4.59819e+14;-1.62688e+14
-1.87972e+12;-5.11726e+14
2.30619e+14;-7.59716e+14
8.42224e+14;1.62435e+14
3.27808e+13;8.33169e+14
-3.4973e+14;9.70365e+14
-9.88082e+14;-1.18032e+14
-1.54736e+14;9.3831e+14
5.96376e+14;-3.35686e+14
-1.98659e+14;-5.31084e+14
-9.25358e+14;-7.59915e+14
7.13381e+14;7.18698e+14
8.54951e+14;-8.50436e+14
1.60001e+14;-3.92438e+14
9.9389e+14;-9.20141e+14
5.45806e+14;-3.04585e+14
-1.43517e+14;-9.29004e+14
6.16432e+14;-3.70993e+14
3.35957e+14;-6.05689e+14
-7.00513e+14;-5.39709e+14
9.3624e+14;5.3555e+14
-8.17542e+14;4.74644e+14
-1.72207e+14;-3.9916e+14
8.73646e+14;-9.09117e+14
1.60387e+14;9.57644e+14
-5.38268e+14;8.85533e+13
4.3254e+14;4.64016e+14
-9.14302e+14;-2.53604e+14
9.34366e+14;-2.43658e+14
2.53143e+14;-3.78162e+14
-2.00607e+14;5.5533e+14
-6.84767e+14;5.36122e+14
2.27126e+14;2.53885e+14
4.91586e+14;9.96566e+14
9.16173e+14;-1.39362e+14
-8.4888e+14;-9.00936e+14
9.48287e+14;8.07944e+14
-8.18243e+14;-8.40392e+14
-9.92494e+14;-5.37315e+14
3.92308e+13;3.05809e+14
7.03573e+14;-7.896e+14
-8.67207e+14;-4.9006e+14
6.74706e+14;-4.61468e+14
-8.97692e+14;-9.10911e+14
-3.24653e+14;-8.66728e+14
2.67876e+14;2.01338e+14
-7.99267e+14;-7.19068e+13
8.30164e+14;-4.79588e+14
-7.97658e+14;7.86992e+14
6.03392e+14;9.0628e+14
-9.78431e+14;-6.95251e+14
6.24092e+14;1.89407e+14
-5.08646e+13;2.51691e+14
-4.6936e+14;5.68702e+13
3.35788e+14;-8.39114e+14
7.72183e+14;1.53652e+14
2.85337e+14;6.15189e+14
9.14157e+14;3.05921e+14
-5.37958e+14;3.69446e+14
1.86573e+14;8.62763e+14
-9.32187e+14;-9.39801e+14
1.21893e+14;-5.47334e+14
2.85463e+14;9.81839e+14
5.59026e+14;-4.14053e+14
7.68185e+14;-6.06906e+14
-3.74803e+14;5.37379e+14
8.00033e+14;3.00219e+14
-6.7488e+14;8.85259e+14
-7.45975e+14;-7.10979e+14
2.2295e+14;1.96581e+14
5.71477e+14;6.36553e+14
-9.16135e+14;-8.61923e+14
5.35181e+14;-9.10479e+14
-2.93917e+14;4.99446e+14
-5.63376e+14;-7.40919e+14
-4.52677e+14;7.8782e+14
3.34755e+14;-2.23848e+14
1.3225e+14;4.48621e+14
-7.8735e+14;9.64027e+14
4.78803e+14;3.81205e+14
-5.66215e+14;2.37396e+14
6.01625e+14;2.5866e+14
9.74335e+14;5.91899e+14
-2.28117e+14;-9.26313e+14
-9.30563e+14;-8.97396e+14
7.42156e+14;3.33189e+14
-2.01896e+14;3.83113e+14
2.05324e+14;5.66451e+14
-3.21988e+14;-3.52619e+14
-2.31477e+14;-1.77159e+13
6.49049e+14;3.18876e+14
3.10455e+14;5.02414e+14
-9.36674e+14;5.65971e+14
-8.05024e+14;7.91943e+14
-3.45845e+14;-5.87919e+14
-9.51716e+14;1.06606e+14
1.70604e+14;-4.67804e+14
6.21308e+14;3.19165e+14
-1.10217e+13;-8.8532e+14
4.33867e+14;-3.0424e+14
-7.75949e+14;3.80573e+14
-6.88256e+14;-8.61436e+14
5.64269e+14;3.92689e+14
6.97555e+14;6.61638e+14
7.195e+14;9.29262e+14
-1.80674e+14;-7.62041e+14
-9.43709e+14;-8.7596e+14
5.96916e+14;-9.07346e+14
-8.28876e+14;-4.51924e+14
3.23993e+14;-9.67609e+14
5.59755e+14;-3.55626e+14
1.49549e+14;2.12636e+14
5.57579e+14;-7.78458e+14
9.27145e+14;5.52069e+14
-1.00105e+14;7.46832e+14
-9.06361e+14;4.39956e+14
-4.71452e+14;-5.66348e+14
7.49368e+14;1.47814e+14
8.33122e+14;3.36107e+14
-3.66836e+14;-8.33292e+14
2.24574e+14;-7.56321e+14
9.05625e+14;5.55729e+14
-7.94072e+14;-1.56396e+13
9.68013e+14;1.28804e+14
2.30088e+14;-1.2386e+14
-4.00654e+13;4.11897e+14
-6.73422e+14;7.36597e+14
7.73328e+14;-5.42421e+14
-9.49025e+14;3.14615e+14
7.65975e+14;-6.71406e+14
-8.71278e+13;-8.54e+14
-4.8436e+14;9.19734e+14
-6.19565e+14;9.50434e+14
-5.71861e+14;-9.27762e+14
-6.57583e+14;5.9647e+14
-9.48352e+14;4.94934e+14
-7.38304e+14;6.24268e+14
6.34049e+14;6.65662e+14
-2.35262e+14;-1.80076e+14
9.4994e+14;2.1824e+14
-7.49081e+14;3.82498e+14
-6.17155e+14;-4.69774e+14
-3.04557e+14;-2.62677e+14
9.6767e+14;7.17353e+13
8.54765e+14;-6.94798e+14
-1.18994e+14;7.68704e+14
-5.19424e+14;1.99219e+14
3.46701e+14;3.51647e+14
1.95512e+14;3.49253e+14
-8.44916e+14;-5.69207e+14
8.16005e+14;8.20667e+14
7.77803e+14;-6.01318e+14
4.27135e+14;-1.93262e+14
-2.16029e+14;7.50921e+13
-3.24167e+14;7.66901e+14
9.08755e+14;-9.27243e+14
9.84017e+14;3.50039e+14
9.42158e+14;-3.30054e+14
2.4902e+14;-8.09987e+14
-3.14142e+13;-2.61806e+14
-2.20292e+14;2.14732e+14
3.74066e+13;1.26927e+14
7.2146e+14;-2.19142e+14
-3.30562e+14;-4.73152e+14
-3.9003e+14;5.34955e+14
9.41513e+14;-7.24753e+14
-2.60661e+14;-7.63995e+13
8.30176e+14;-8.77289e+14
-7.2029e+14;3.48163e+14
-7.5866e+14;2.43743e+14
4.00325e+14;6.72462e+13
3.23374e+14;5.4393e+14
9.64191e+14;7.59208e+14
9.84341e+14;9.06718e+14
-7.50369e+14;6.56852e+14
-9.01459e+13;-1.94141e+14
2.50205e+14;-3.78777e+14
2.06456e+14;-3.77256e+14
1.7352e+14;9.90565e+14
-4.01845e+14;3.72972e+14
7.24988e+14;-7.38597e+14
9.30163e+14;-7.54186e+14
2.79377e+14;8.70651e+14
6.58917e+14;2.57088e+14
-2.2694e+14;-3.87153e+13
-8.143e+14;-8.57341e+14
-7.77013e+14;8.07815e+14
9.21836e+14;2.39522e+14
-9.92826e+12;-5.32696e+14
4.02741e+14;-7.94211e+14
5.4713e+14;5.4909e+14
5.55154e+14;-9.13254e+14
-4.01954e+14;7.6547e+14
-7.71892e+14;-9.82196e+14
2.87611e+14;3.0749e+14
-8.32056e+14;7.13255e+14
1.88009e+14;1.62471e+14
5.43256e+14;2.72673e+14
-6.74631e+14;-7.18155e+14
7.74217e+14;-7.74538e+14
-5.51595e+14;1.03971e+14
3.49836e+14;3.11185e+14
-2.23881e+14;4.68311e+14
8.38462e+13;-8.50039e+13
-3.84261e+12;1.96048e+14
8.90257e+13;-8.49069e+14
7.6715e+14;-7.61037e+14
-2.17906e+14;5.28261e+13
3.1631e+14;-9.63025e+14
9.33373e+14;-5.29263e+14
8.02132e+14;-1.29986e+14
-3.87833e+14;-1.27306e+13
-7.29404e+14;-2.7178e+14
-8.11737e+14;8.10969e+14
-4.25169e+14;-2.62715e+13
6.04419e+14;5.27747e+14
7.42131e+14;-2.98337e+14
6.16819e+14;5.23134e+14
-2.60889e+14;8.03955e+13
8.63501e+14;8.48468e+14
6.30539e+14;5.28099e+14
6.86156e+14;-8.69959e+14
4.27196e+14;2.11627e+14
3.83699e+14;-9.78476e+14
-9.37339e+14;-4.32159e+14
8.50338e+14;1.17702e+14
-5.61043e+14;-7.04166e+14
9.35419e+14;-2.81206e+14
7.70847e+14;-4.6461e+14
-2.86566e+13;4.18101e+14
-3.34853e+14;3.71922e+14
4.35147e+14;-5.35058e+14
6.9054e+14;6.38767e+14
-5.18049e+14;-5.22643e+14
-8.08931e+14;-6.45536e+14
2.63134e+14;-9.81335e+14
-3.26471e+14;1.14367e+14
-5.01026e+14;-3.93848e+14
1.69304e+14;-3.43797e+14
-7.61781e+14;6.44076e+14
3.46363e+14;-8.21033e+14
5.45741e+14;7.38346e+14
5.25226e+14;-2.23944e+14
-6.93461e+14;8.51308e+14
-3.74551e+14;8.2342e+14
-3.63614e+14;2.88473e+14
1.06259e+14;8.59716e+14
6.65962e+14;4.42958e+14
-3.80135e+14;-2.65614e+14
6.52156e+13;5.93658e+14
-3.19242e+14;-5.35834e+14
4.70551e+13;1.46428e+14
-1.84748e+13;5.14148e+14
-3.72414e+14;8.44945e+14
4.70193e+14;-4.30859e+14
-5.57766e+14;3.4019e+14
5.15472e+14;2.12618e+14
-8.42397e+14;-3.43687e+14
-8.92265e+14;3.65066e+14
6.48258e+14;9.54784e+14
-8.62585e+14;8.7464e+14
2.69257e+14;-9.9149e+14
-8.53052e+14;3.59518e+14
-9.96178e+14;-1.09633e+14
-4.50004e+14;-5.19887e+14
-9.10932e+14;-5.33628e+14
2.04394e+14;3.80243e+14
-4.53898e+14;2.96313e+13
-6.23001e+14;2.3888e+13
-8.26896e+14;5.31507e+14
-7.68575e+14;-3.89012e+14
-1.63905e+14;3.58928e+14
-4.96822e+13;-6.28976e+14
2.01323e+14;-8.3594e+14
-1.55575e+14;1.86731e+14
1.73633e+14;2.79001e+14
5.50857e+14;-1.18163e+13
-7.31757e+13;-6.09443e+13
5.57312e+14;-5.9379e+14
9.86184e+14;6.41608e+14
4.97468e+13;-1.92234e+14
3.77098e+14;5.73982e+14
8.14266e+14;3.54499e+14
-7.44378e+14;8.88276e+14
-9.66208e+14;-9.10272e+14
7.22069e+14;9.34601e+14
8.80457e+14;-6.99152e+14
-6.44213e+14;5.01005e+14
-5.59184e+14;-2.2089e+14
8.22821e+14;-8.24156e+14
-7.71707e+14;3.33948e+14
2.82606e+14;-7.08967e+14
-2.16018e+14;-8.9218e+14
-2.00936e+14;4.7794e+14
6.40493e+14;-1.81709e+14
-5.45363e+14;6.1148e+14
-6.01455e+13;7.3904e+14
-3.82778e+14;6.53227e+14
1.28372e+14;-8.5051e+14
-8.33111e+14;7.21216e+13
-3.97756e+14;8.83351e+14
7.42433e+14;7.34677e+14
2.25379e+14;-2.40692e+14
6.83335e+14;-2.39354e+14
9.03324e+14;-7.90497e+14
-1.05379e+14;9.03406e+14
9.53184e+14;8.4071e+14
-8.59803e+14;-1.4407e+14
7.91358e+14;-6.06364e+14
6.66715e+14;9.19196e+14
7.30187e+14;-6.04875e+14
-1.20687e+14;-2.74506e+14
4.69779e+14;7.76094e+14
1.03334e+14;3.70684e+14
1.52836e+13;-3.42409e+14
-6.66064e+14;-4.10566e+14
-3.91316e+14;-3.27826e+14
-9.27332e+14;-9.49672e+14
3.96391e+14;-3.13821e+14
-7.54483e+14;4.86608e+14
-5.10549e+14;-7.85875e+14
8.36463e+13;6.34814e+14
-9.86469e+14;1.54908e+14
1.97957e+14;-4.27723e+14
4.83604e+14;-4.9376e+14
-7.28893e+14;-3.16623e+14
9.54278e+14;7.17921e+14
3.72376e+14;5.62246e+14
6.26755e+14;8.19255e+14
-2.74388e+14;3.19405e+14
1.13719e+13;9.123e+13
-7.8276e+14;9.26114e+14
-8.83777e+14;2.85332e+14
9.16549e+14;-7.04015e+14
-8.4068e+14;6.89531e+14
-9.33887e+14;5.38693e+14
-8.92846e+14;6.73056e+14
-8.36163e+14;2.96206e+14
4.42741e+14;4.75055e+14
-4.89461e+14;1.31244e+14
-2.98706e+14;1.62458e+14
-2.1595e+14;-8.12298e+14
5.09177e+14;3.51145e+14
-9.95875e+14;-6.19287e+14
-1.43823e+14;-3.08116e+14
-1.89443e+14;-3.08084e+14
7.86057e+14;6.84135e+14
5.87708e+14;-6.92902e+14
-3.28382e+14;7.65624e+14
-7.0233e+14;-6.91559e+14
-3.92735e+14;-8.21464e+14
8.84064e+14;-7.39192e+14
-4.92703e+13;3.92422e+14
9.49291e+14;3.47999e+14
3.16381e+12;-9.34429e+14
2.75267e+14;5.39812e+14
-7.26765e+14;-2.84622e+13
6.61681e+14;-3.71496e+14
-7.63338e+14;-8.06186e+14
6.75201e+13;9.58092e+14
-9.67481e+14;-3.79962e+14
2.53787e+14;-7.35841e+14
4.51786e+14;4.90716e+14
5.2856e+14;-4.78908e+14
3.99433e+14;7.53253e+14
5.41232e+14;9.77051e+13
-4.78769e+14;4.09737e+14
1.45625e+14;-6.22753e+14
5.07285e+13;-1.18048e+13
-4.52797e+14;5.54968e+13
-5.33986e+13;-2.45426e+14
5.21251e+14;-3.36963e+14
-5.82642e+14;-5.17884e+14
-4.93863e+14;7.54074e+14
-5.53737e+14;-6.81698e+14
8.4183e+14;3.69342e+14
-1.15683e+14;7.71167e+14
8.30242e+14;9.93068e+14
3.73276e+14;9.4131e+14
6.51218e+14;9.47159e+14
-8.12411e+14;-7.36155e+14
